,time,open,low,high,close,volume
24,2020-11-30 00:24:00,19861000.0,19854000.0,19861000.0,19854000.0,0.11761451
25,2020-11-30 00:25:00,19854000.0,19845000.0,19854000.0,19852000.0,1.33421912
26,2020-11-30 00:26:00,19852000.0,19839000.0,19853000.0,19839000.0,0.87898081
27,2020-11-30 00:27:00,19853000.0,19853000.0,19859000.0,19859000.0,0.60173991
28,2020-11-30 00:28:00,19859000.0,19859000.0,19860000.0,19859000.0,0.22605793
29,2020-11-30 00:29:00,19859000.0,19845000.0,19865000.0,19865000.0,2.82789311
30,2020-11-30 00:30:00,19863000.0,19850000.0,19865000.0,19865000.0,0.57541582
31,2020-11-30 00:31:00,19865000.0,19857000.0,19869000.0,19857000.0,7.00483406
32,2020-11-30 00:32:00,19867000.0,19867000.0,19880000.0,19880000.0,2.69726091
33,2020-11-30 00:33:00,19880000.0,19863000.0,19884000.0,19867000.0,1.38422256
34,2020-11-30 00:34:00,19865000.0,19844000.0,19865000.0,19844000.0,2.26530496
35,2020-11-30 00:35:00,19844000.0,19839000.0,19844000.0,19840000.0,2.70809
36,2020-11-30 00:36:00,19860000.0,19838000.0,19860000.0,19839000.0,1.2021498
37,2020-11-30 00:37:00,19838000.0,19836000.0,19859000.0,19859000.0,0.27364236
38,2020-11-30 00:38:00,19850000.0,19830000.0,19858000.0,19855000.0,1.16845086
39,2020-11-30 00:39:00,19855000.0,19855000.0,19857000.0,19855000.0,0.31386967
40,2020-11-30 00:40:00,19848000.0,19829000.0,19849000.0,19829000.0,1.6887553
41,2020-11-30 00:41:00,19829000.0,19827000.0,19830000.0,19827000.0,1.12178682
42,2020-11-30 00:42:00,19826000.0,19826000.0,19827000.0,19827000.0,10.12011006
43,2020-11-30 00:43:00,19827000.0,19827000.0,19830000.0,19830000.0,0.04854629
44,2020-11-30 00:44:00,19847000.0,19828000.0,19861000.0,19861000.0,2.47498359
45,2020-11-30 00:45:00,19857000.0,19857000.0,19860000.0,19857000.0,1.46021967
46,2020-11-30 00:46:00,19852000.0,19819000.0,19857000.0,19840000.0,2.82615231
47,2020-11-30 00:47:00,19839000.0,19825000.0,19840000.0,19839000.0,0.23778719
48,2020-11-30 00:48:00,19825000.0,19825000.0,19840000.0,19826000.0,0.84855744
49,2020-11-30 00:49:00,19826000.0,19815000.0,19838000.0,19819000.0,1.32632677
50,2020-11-30 00:50:00,19819000.0,19819000.0,19838000.0,19827000.0,0.10429198
51,2020-11-30 00:51:00,19827000.0,19827000.0,19828000.0,19828000.0,0.1244498
52,2020-11-30 00:52:00,19828000.0,19827000.0,19837000.0,19828000.0,0.19490141
53,2020-11-30 00:53:00,19833000.0,19833000.0,19838000.0,19837000.0,0.98481012
54,2020-11-30 00:54:00,19837000.0,19836000.0,19870000.0,19852000.0,6.31060059
55,2020-11-30 00:55:00,19852000.0,19851000.0,19852000.0,19851000.0,1.25085147
56,2020-11-30 00:56:00,19851000.0,19851000.0,19870000.0,19870000.0,0.33669947
57,2020-11-30 00:57:00,19854000.0,19854000.0,19870000.0,19854000.0,0.09948435
58,2020-11-30 00:58:00,19870000.0,19858000.0,19876000.0,19875000.0,0.53841734
59,2020-11-30 00:59:00,19875000.0,19875000.0,19882000.0,19875000.0,2.0037058
60,2020-11-30 01:00:00,19875000.0,19865000.0,19886000.0,19886000.0,0.64587093
61,2020-11-30 01:01:00,19886000.0,19886000.0,19900000.0,19900000.0,1.68042938
62,2020-11-30 01:02:00,19899000.0,19899000.0,19910000.0,19910000.0,3.20498986
63,2020-11-30 01:03:00,19910000.0,19904000.0,19914000.0,19909000.0,0.66422106
64,2020-11-30 01:04:00,19909000.0,19854000.0,19910000.0,19866000.0,7.09553658
65,2020-11-30 01:05:00,19866000.0,19815000.0,19873000.0,19836000.0,4.38398778
66,2020-11-30 01:06:00,19836000.0,19820000.0,19838000.0,19838000.0,4.25692493
67,2020-11-30 01:07:00,19838000.0,19780000.0,19845000.0,19798000.0,8.95003541
68,2020-11-30 01:08:00,19798000.0,19798000.0,19844000.0,19829000.0,1.39723997
69,2020-11-30 01:09:00,19829000.0,19809000.0,19843000.0,19835000.0,1.84151678
70,2020-11-30 01:10:00,19835000.0,19826000.0,19854000.0,19851000.0,1.85982483
71,2020-11-30 01:11:00,19851000.0,19828000.0,19851000.0,19850000.0,2.28362807
72,2020-11-30 01:12:00,19850000.0,19825000.0,19850000.0,19849000.0,1.98714944
73,2020-11-30 01:13:00,19849000.0,19836000.0,19851000.0,19851000.0,2.30982795
74,2020-11-30 01:14:00,19851000.0,19829000.0,19851000.0,19835000.0,2.56433711
75,2020-11-30 01:15:00,19835000.0,19835000.0,19920000.0,19896000.0,3.960325
76,2020-11-30 01:16:00,19888000.0,19874000.0,19903000.0,19890000.0,1.82909024
77,2020-11-30 01:17:00,19890000.0,19884000.0,19890000.0,19889000.0,1.42561783
78,2020-11-30 01:18:00,19890000.0,19867000.0,19890000.0,19882000.0,2.82953029
79,2020-11-30 01:19:00,19890000.0,19890000.0,19900000.0,19899000.0,1.11979475
80,2020-11-30 01:20:00,19899000.0,19854000.0,19902000.0,19882000.0,4.39520736
81,2020-11-30 01:21:00,19882000.0,19852000.0,19882000.0,19877000.0,2.49187059
82,2020-11-30 01:22:00,19879000.0,19855000.0,19879000.0,19865000.0,4.49718971
83,2020-11-30 01:23:00,19865000.0,19855000.0,19878000.0,19865000.0,3.74066073
84,2020-11-30 01:24:00,19865000.0,19846000.0,19874000.0,19846000.0,14.43948829
85,2020-11-30 01:25:00,19846000.0,19780000.0,19851000.0,19829000.0,9.6130548
86,2020-11-30 01:26:00,19828000.0,19811000.0,19842000.0,19836000.0,1.99218443
87,2020-11-30 01:27:00,19836000.0,19833000.0,19858000.0,19858000.0,0.58420627
88,2020-11-30 01:28:00,19858000.0,19850000.0,19858000.0,19858000.0,1.36405182
89,2020-11-30 01:29:00,19850000.0,19850000.0,19858000.0,19850000.0,1.29677591
90,2020-11-30 01:30:00,19858000.0,19838000.0,19862000.0,19838000.0,3.84610273
91,2020-11-30 01:31:00,19838000.0,19828000.0,19848000.0,19848000.0,2.64377642
92,2020-11-30 01:32:00,19848000.0,19846000.0,19863000.0,19863000.0,6.35384104
93,2020-11-30 01:33:00,19863000.0,19863000.0,19870000.0,19866000.0,0.46163772
94,2020-11-30 01:34:00,19866000.0,19866000.0,19873000.0,19866000.0,0.19987798
95,2020-11-30 01:35:00,19866000.0,19848000.0,19872000.0,19848000.0,3.11925191
96,2020-11-30 01:36:00,19850000.0,19826000.0,19854000.0,19847000.0,0.47867574
97,2020-11-30 01:37:00,19847000.0,19828000.0,19847000.0,19847000.0,0.60864361
98,2020-11-30 01:38:00,19848000.0,19848000.0,19863000.0,19862000.0,1.10398432
99,2020-11-30 01:39:00,19863000.0,19862000.0,19872000.0,19871000.0,0.86792383
100,2020-11-30 01:40:00,19871000.0,19870000.0,19881000.0,19881000.0,0.47237648
101,2020-11-30 01:41:00,19881000.0,19879000.0,19881000.0,19881000.0,1.42801504
102,2020-11-30 01:42:00,19881000.0,19881000.0,19898000.0,19890000.0,0.17608349
103,2020-11-30 01:43:00,19890000.0,19890000.0,19890000.0,19890000.0,0.17170487
104,2020-11-30 01:44:00,19898000.0,19890000.0,19898000.0,19890000.0,0.13311444
105,2020-11-30 01:45:00,19890000.0,19890000.0,19900000.0,19900000.0,1.0749335
106,2020-11-30 01:46:00,19900000.0,19900000.0,19900000.0,19900000.0,1.09243889
107,2020-11-30 01:47:00,19900000.0,19898000.0,19905000.0,19904000.0,0.32121385
108,2020-11-30 01:48:00,19904000.0,19903000.0,19905000.0,19905000.0,0.96726814
109,2020-11-30 01:49:00,19909000.0,19904000.0,19911000.0,19905000.0,0.29875558
110,2020-11-30 01:50:00,19905000.0,19905000.0,19912000.0,19905000.0,0.44760781
111,2020-11-30 01:51:00,19905000.0,19905000.0,19920000.0,19920000.0,2.67090122
112,2020-11-30 01:52:00,19916000.0,19894000.0,19916000.0,19916000.0,1.1950921
113,2020-11-30 01:53:00,19916000.0,19916000.0,19916000.0,19916000.0,0.02157776
114,2020-11-30 01:54:00,19916000.0,19916000.0,19926000.0,19921000.0,3.65546513
115,2020-11-30 01:55:00,19921000.0,19921000.0,19928000.0,19921000.0,0.55026981
116,2020-11-30 01:56:00,19920000.0,19920000.0,19927000.0,19927000.0,0.26247666
117,2020-11-30 01:57:00,19927000.0,19927000.0,19936000.0,19927000.0,0.94544103
118,2020-11-30 01:58:00,19920000.0,19920000.0,19933000.0,19933000.0,1.9235831
119,2020-11-30 01:59:00,19933000.0,19920000.0,19937000.0,19937000.0,0.75965955
120,2020-11-30 02:00:00,19930000.0,19920000.0,19937000.0,19937000.0,0.8019627
121,2020-11-30 02:01:00,19931000.0,19921000.0,19938000.0,19925000.0,0.21040184
122,2020-11-30 02:02:00,19925000.0,19925000.0,19938000.0,19936000.0,0.35620076
123,2020-11-30 02:03:00,19936000.0,19936000.0,19936000.0,19936000.0,0.13520604
124,2020-11-30 02:04:00,19926000.0,19919000.0,19946000.0,19946000.0,3.28461455
125,2020-11-30 02:05:00,19941000.0,19941000.0,19950000.0,19946000.0,5.10797108
126,2020-11-30 02:06:00,19946000.0,19935000.0,19946000.0,19935000.0,0.36855536
127,2020-11-30 02:07:00,19935000.0,19935000.0,19946000.0,19946000.0,0.34584592
128,2020-11-30 02:08:00,19946000.0,19926000.0,19946000.0,19926000.0,0.38655843
129,2020-11-30 02:09:00,19946000.0,19945000.0,19946000.0,19945000.0,3.15546614
130,2020-11-30 02:10:00,19945000.0,19931000.0,19950000.0,19950000.0,1.16914091
131,2020-11-30 02:11:00,19950000.0,19950000.0,19954000.0,19954000.0,0.3001683
132,2020-11-30 02:12:00,19954000.0,19930000.0,19954000.0,19930000.0,3.43535233
133,2020-11-30 02:13:00,19933000.0,19933000.0,19952000.0,19933000.0,0.02660636
134,2020-11-30 02:14:00,19933000.0,19932000.0,19957000.0,19957000.0,0.10779552
135,2020-11-30 02:15:00,19957000.0,19927000.0,19958000.0,19927000.0,2.4392951
136,2020-11-30 02:16:00,19928000.0,19927000.0,19959000.0,19933000.0,3.5134333
137,2020-11-30 02:17:00,19933000.0,19920000.0,19933000.0,19920000.0,2.26980625
138,2020-11-30 02:18:00,19920000.0,19907000.0,19927000.0,19908000.0,2.16652488
139,2020-11-30 02:19:00,19908000.0,19900000.0,19909000.0,19906000.0,2.11767519
140,2020-11-30 02:20:00,19905000.0,19890000.0,19905000.0,19890000.0,0.24462794
141,2020-11-30 02:21:00,19895000.0,19888000.0,19905000.0,19904000.0,2.23967905
142,2020-11-30 02:22:00,19895000.0,19895000.0,19905000.0,19905000.0,0.47798449
143,2020-11-30 02:23:00,19895000.0,19894000.0,19906000.0,19895000.0,6.02527113
144,2020-11-30 02:24:00,19906000.0,19906000.0,19918000.0,19909000.0,0.89809767
145,2020-11-30 02:25:00,19916000.0,19915000.0,19934000.0,19934000.0,1.37575124
146,2020-11-30 02:26:00,19928000.0,19915000.0,19928000.0,19916000.0,0.42163343
147,2020-11-30 02:27:00,19914000.0,19914000.0,19916000.0,19914000.0,0.27788835
148,2020-11-30 02:28:00,19907000.0,19896000.0,19907000.0,19896000.0,0.55692852
149,2020-11-30 02:29:00,19900000.0,19897000.0,19921000.0,19898000.0,0.24009046
150,2020-11-30 02:30:00,19921000.0,19898000.0,19929000.0,19924000.0,1.86085088
151,2020-11-30 02:31:00,19950000.0,19921000.0,19956000.0,19946000.0,0.38890521
152,2020-11-30 02:32:00,19920000.0,19910000.0,19920000.0,19910000.0,0.00897998
153,2020-11-30 02:33:00,19910000.0,19910000.0,19924000.0,19924000.0,0.03053235
154,2020-11-30 02:34:00,19924000.0,19910000.0,19924000.0,19910000.0,0.39070832
155,2020-11-30 02:35:00,19910000.0,19897000.0,19910000.0,19897000.0,0.47788528
156,2020-11-30 02:36:00,19898000.0,19898000.0,19910000.0,19898000.0,0.24811613
157,2020-11-30 02:37:00,19898000.0,19890000.0,19898000.0,19890000.0,0.11476908
158,2020-11-30 02:38:00,19890000.0,19890000.0,19920000.0,19920000.0,0.19082666
159,2020-11-30 02:39:00,19919000.0,19919000.0,19938000.0,19938000.0,3.50025723
160,2020-11-30 02:40:00,19938000.0,19938000.0,19945000.0,19945000.0,0.22395763
161,2020-11-30 02:41:00,19942000.0,19942000.0,19945000.0,19945000.0,1.80674007
162,2020-11-30 02:42:00,19945000.0,19942000.0,19945000.0,19942000.0,0.38240021
163,2020-11-30 02:43:00,19938000.0,19938000.0,19941000.0,19938000.0,1.01125637
164,2020-11-30 02:44:00,19930000.0,19905000.0,19930000.0,19905000.0,0.24145232
165,2020-11-30 02:45:00,19905000.0,19905000.0,19941000.0,19941000.0,1.19412351
166,2020-11-30 02:46:00,19937000.0,19937000.0,19937000.0,19937000.0,0.05689547
167,2020-11-30 02:47:00,19941000.0,19937000.0,19941000.0,19941000.0,0.23993953
168,2020-11-30 02:48:00,19941000.0,19941000.0,19941000.0,19941000.0,0.05701618
169,2020-11-30 02:49:00,19941000.0,19941000.0,19941000.0,19941000.0,0.00258294
170,2020-11-30 02:50:00,19945000.0,19941000.0,19945000.0,19941000.0,0.33492129
171,2020-11-30 02:51:00,19942000.0,19941000.0,19942000.0,19941000.0,0.54700769
172,2020-11-30 02:52:00,19945000.0,19937000.0,19945000.0,19938000.0,0.34704916
173,2020-11-30 02:53:00,19941000.0,19926000.0,19946000.0,19941000.0,1.11452043
174,2020-11-30 02:54:00,19941000.0,19941000.0,19942000.0,19942000.0,0.79306754
175,2020-11-30 02:55:00,19942000.0,19942000.0,19954000.0,19949000.0,0.62811607
176,2020-11-30 02:56:00,19949000.0,19926000.0,19954000.0,19926000.0,1.96397684
177,2020-11-30 02:57:00,19928000.0,19920000.0,19949000.0,19920000.0,1.32629775
178,2020-11-30 02:58:00,19920000.0,19905000.0,19920000.0,19905000.0,0.25521404
179,2020-11-30 02:59:00,19920000.0,19920000.0,19920000.0,19920000.0,0.039463
180,2020-11-30 03:00:00,19919000.0,19907000.0,19919000.0,19907000.0,0.03546265
181,2020-11-30 03:01:00,19907000.0,19880000.0,19907000.0,19880000.0,1.53543773
182,2020-11-30 03:02:00,19880000.0,19862000.0,19883000.0,19867000.0,2.4420281
183,2020-11-30 03:03:00,19867000.0,19867000.0,19892000.0,19868000.0,0.76545636
184,2020-11-30 03:04:00,19869000.0,19869000.0,19888000.0,19871000.0,0.00806599
185,2020-11-30 03:05:00,19871000.0,19867000.0,19871000.0,19867000.0,1.50334726
186,2020-11-30 03:06:00,19891000.0,19885000.0,19891000.0,19885000.0,0.00455095
187,2020-11-30 03:07:00,19885000.0,19860000.0,19885000.0,19860000.0,0.36371181
188,2020-11-30 03:08:00,19860000.0,19860000.0,19876000.0,19861000.0,0.03753175
189,2020-11-30 03:09:00,19861000.0,19861000.0,19886000.0,19886000.0,0.0978381
190,2020-11-30 03:10:00,19889000.0,19889000.0,19890000.0,19889000.0,0.00701752
191,2020-11-30 03:11:00,19888000.0,19887000.0,19888000.0,19887000.0,0.02588996
192,2020-11-30 03:12:00,19862000.0,19860000.0,19886000.0,19860000.0,0.3252349
193,2020-11-30 03:13:00,19860000.0,19860000.0,19860000.0,19860000.0,0.05649199
194,2020-11-30 03:14:00,19885000.0,19860000.0,19885000.0,19884000.0,0.70452769
195,2020-11-30 03:15:00,19861000.0,19860000.0,19881000.0,19860000.0,0.19512612
196,2020-11-30 03:17:00,19861000.0,19860000.0,19861000.0,19860000.0,0.31274675
197,2020-11-30 03:18:00,19859000.0,19840000.0,19860000.0,19859000.0,0.41876767
198,2020-11-30 03:19:00,19859000.0,19858000.0,19859000.0,19858000.0,0.0870018
199,2020-11-30 03:20:00,19856000.0,19828000.0,19856000.0,19839000.0,1.26136327
200,2020-11-30 03:21:00,19836000.0,19836000.0,19840000.0,19840000.0,3.03261662
201,2020-11-30 03:22:00,19840000.0,19830000.0,19840000.0,19835000.0,1.22920779
202,2020-11-30 03:23:00,19835000.0,19830000.0,19835000.0,19834000.0,1.97765323
203,2020-11-30 03:24:00,19834000.0,19834000.0,19835000.0,19835000.0,0.14415844
204,2020-11-30 03:25:00,19834000.0,19831000.0,19835000.0,19831000.0,0.55737549
205,2020-11-30 03:26:00,19831000.0,19830000.0,19840000.0,19840000.0,2.65359033
206,2020-11-30 03:27:00,19840000.0,19835000.0,19853000.0,19853000.0,2.62440779
207,2020-11-30 03:29:00,19856000.0,19855000.0,19857000.0,19857000.0,0.15353053
208,2020-11-30 03:30:00,19857000.0,19831000.0,19857000.0,19831000.0,0.00010158
209,2020-11-30 03:31:00,19833000.0,19833000.0,19852000.0,19852000.0,0.06009011
210,2020-11-30 03:32:00,19852000.0,19852000.0,19864000.0,19864000.0,0.24830068
211,2020-11-30 03:33:00,19864000.0,19864000.0,19865000.0,19864000.0,0.24760084
212,2020-11-30 03:34:00,19864000.0,19864000.0,19864000.0,19864000.0,0.05534443
213,2020-11-30 03:35:00,19864000.0,19849000.0,19881000.0,19849000.0,0.15732182
214,2020-11-30 03:36:00,19850000.0,19850000.0,19881000.0,19850000.0,0.62998485
215,2020-11-30 03:37:00,19885000.0,19853000.0,19885000.0,19853000.0,0.00212489
216,2020-11-30 03:38:00,19855000.0,19855000.0,19855000.0,19855000.0,0.02640084
217,2020-11-30 03:40:00,19881000.0,19881000.0,19890000.0,19881000.0,0.0293374
218,2020-11-30 03:41:00,19881000.0,19859000.0,19887000.0,19859000.0,0.39673757
219,2020-11-30 03:43:00,19880000.0,19880000.0,19903000.0,19893000.0,2.67972801
220,2020-11-30 03:44:00,19867000.0,19864000.0,19867000.0,19864000.0,0.56676708
221,2020-11-30 03:45:00,19887000.0,19887000.0,19893000.0,19893000.0,3.0
222,2020-11-30 03:46:00,19866000.0,19864000.0,19866000.0,19864000.0,0.17595982
223,2020-11-30 03:47:00,19865000.0,19864000.0,19865000.0,19864000.0,0.99979437
224,2020-11-30 03:48:00,19866000.0,19865000.0,19889000.0,19889000.0,1.57200918
225,2020-11-30 03:49:00,19889000.0,19889000.0,19889000.0,19889000.0,2.03015217
226,2020-11-30 03:50:00,19896000.0,19886000.0,19900000.0,19900000.0,0.23131541
227,2020-11-30 03:51:00,19886000.0,19886000.0,19923000.0,19923000.0,0.75422999
228,2020-11-30 03:52:00,19928000.0,19905000.0,19928000.0,19905000.0,0.04382564
229,2020-11-30 03:53:00,19928000.0,19906000.0,19928000.0,19906000.0,0.07243088
230,2020-11-30 03:54:00,19906000.0,19906000.0,19906000.0,19906000.0,0.61635507
231,2020-11-30 03:55:00,19906000.0,19906000.0,19906000.0,19906000.0,0.0041199
232,2020-11-30 03:56:00,19905000.0,19897000.0,19906000.0,19897000.0,0.14716332
233,2020-11-30 03:57:00,19886000.0,19886000.0,19886000.0,19886000.0,0.07171489
234,2020-11-30 03:58:00,19900000.0,19900000.0,19900000.0,19900000.0,0.02
235,2020-11-30 03:59:00,19900000.0,19900000.0,19900000.0,19900000.0,0.09495992
236,2020-11-30 04:00:00,19900000.0,19887000.0,19906000.0,19906000.0,1.08835409
237,2020-11-30 04:01:00,19906000.0,19895000.0,19906000.0,19895000.0,0.11492936
238,2020-11-30 04:02:00,19905000.0,19903000.0,19905000.0,19903000.0,0.07320202
239,2020-11-30 04:03:00,19895000.0,19886000.0,19895000.0,19886000.0,0.38469414
240,2020-11-30 04:04:00,19886000.0,19885000.0,19904000.0,19904000.0,2.69064177
241,2020-11-30 04:05:00,19904000.0,19903000.0,19904000.0,19904000.0,0.61322828
242,2020-11-30 04:06:00,19904000.0,19904000.0,19904000.0,19904000.0,0.098628
243,2020-11-30 04:07:00,19904000.0,19902000.0,19904000.0,19904000.0,0.01586911
244,2020-11-30 04:08:00,19902000.0,19902000.0,19904000.0,19902000.0,0.06098273
245,2020-11-30 04:09:00,19902000.0,19886000.0,19902000.0,19902000.0,0.21920303
246,2020-11-30 04:10:00,19902000.0,19902000.0,19904000.0,19903000.0,0.8218117
247,2020-11-30 04:11:00,19892000.0,19881000.0,19892000.0,19891000.0,1.01381919
248,2020-11-30 04:13:00,19899000.0,19881000.0,19899000.0,19881000.0,0.13842879
249,2020-11-30 04:14:00,19880000.0,19873000.0,19897000.0,19873000.0,0.27095872
250,2020-11-30 04:15:00,19874000.0,19874000.0,19874000.0,19874000.0,0.00096188
251,2020-11-30 04:16:00,19873000.0,19866000.0,19873000.0,19866000.0,0.78056956
252,2020-11-30 04:17:00,19868000.0,19868000.0,19868000.0,19868000.0,0.0005
253,2020-11-30 04:18:00,19868000.0,19867000.0,19889000.0,19867000.0,0.04782
254,2020-11-30 04:19:00,19867000.0,19867000.0,19896000.0,19896000.0,0.078598
255,2020-11-30 04:20:00,19890000.0,19890000.0,19891000.0,19891000.0,0.00055288
256,2020-11-30 04:21:00,19889000.0,19866000.0,19889000.0,19889000.0,0.24541201
257,2020-11-30 04:22:00,19889000.0,19889000.0,19889000.0,19889000.0,0.06400628
258,2020-11-30 04:23:00,19889000.0,19889000.0,19890000.0,19890000.0,0.1362
259,2020-11-30 04:24:00,19881000.0,19881000.0,19881000.0,19881000.0,0.01246097
260,2020-11-30 04:25:00,19890000.0,19881000.0,19890000.0,19881000.0,0.06797423
261,2020-11-30 04:27:00,19881000.0,19881000.0,19881000.0,19881000.0,0.42111499
262,2020-11-30 04:28:00,19881000.0,19865000.0,19891000.0,19867000.0,0.6559532
263,2020-11-30 04:29:00,19867000.0,19867000.0,19887000.0,19887000.0,0.09413199
264,2020-11-30 04:30:00,19890000.0,19890000.0,19890000.0,19890000.0,5.027e-05
265,2020-11-30 04:31:00,19868000.0,19868000.0,19890000.0,19890000.0,1.010024
266,2020-11-30 04:32:00,19890000.0,19890000.0,19891000.0,19891000.0,0.25519998
267,2020-11-30 04:33:00,19897000.0,19897000.0,19897000.0,19897000.0,0.001
268,2020-11-30 04:34:00,19897000.0,19891000.0,19897000.0,19891000.0,0.07200691
269,2020-11-30 04:35:00,19891000.0,19891000.0,19891000.0,19891000.0,0.05827189
270,2020-11-30 04:36:00,19894000.0,19894000.0,19894000.0,19894000.0,0.0343
271,2020-11-30 04:37:00,19894000.0,19894000.0,19894000.0,19894000.0,0.035
272,2020-11-30 04:38:00,19894000.0,19894000.0,19900000.0,19900000.0,0.15344027
273,2020-11-30 04:39:00,19897000.0,19891000.0,19900000.0,19899000.0,0.80491105
274,2020-11-30 04:40:00,19900000.0,19900000.0,19900000.0,19900000.0,5.025e-05
275,2020-11-30 04:41:00,19891000.0,19891000.0,19891000.0,19891000.0,0.000477
276,2020-11-30 04:42:00,19900000.0,19891000.0,19910000.0,19904000.0,0.62753776
277,2020-11-30 04:43:00,19910000.0,19900000.0,19910000.0,19900000.0,0.41101675
278,2020-11-30 04:44:00,19900000.0,19900000.0,19910000.0,19910000.0,0.48591662
279,2020-11-30 04:46:00,19891000.0,19891000.0,19896000.0,19891000.0,0.57113631
280,2020-11-30 04:47:00,19892000.0,19882000.0,19892000.0,19883000.0,1.09250034
281,2020-11-30 04:48:00,19882000.0,19882000.0,19882000.0,19882000.0,0.00157815
282,2020-11-30 04:49:00,19899000.0,19899000.0,19899000.0,19899000.0,0.113
283,2020-11-30 04:50:00,19899000.0,19882000.0,19899000.0,19882000.0,0.14764215
284,2020-11-30 04:51:00,19899000.0,19895000.0,19899000.0,19895000.0,0.02569
285,2020-11-30 04:52:00,19895000.0,19882000.0,19895000.0,19882000.0,0.10155651
286,2020-11-30 04:53:00,19880000.0,19878000.0,19880000.0,19878000.0,0.08799751
287,2020-11-30 04:54:00,19878000.0,19878000.0,19892000.0,19878000.0,1.03690415
288,2020-11-30 04:55:00,19879000.0,19866000.0,19879000.0,19878000.0,0.24566805
289,2020-11-30 04:56:00,19878000.0,19878000.0,19878000.0,19878000.0,0.00599172
290,2020-11-30 04:57:00,19878000.0,19878000.0,19885000.0,19885000.0,0.1412
291,2020-11-30 04:58:00,19885000.0,19885000.0,19885000.0,19885000.0,0.0527663
292,2020-11-30 04:59:00,19890000.0,19890000.0,19899000.0,19896000.0,0.1708421
293,2020-11-30 05:00:00,19896000.0,19887000.0,19899000.0,19888000.0,0.28417932
294,2020-11-30 05:01:00,19889000.0,19889000.0,19899000.0,19899000.0,0.07393907
295,2020-11-30 05:02:00,19889000.0,19883000.0,19889000.0,19883000.0,0.72240287
296,2020-11-30 05:03:00,19885000.0,19883000.0,19885000.0,19883000.0,0.24781243
297,2020-11-30 05:04:00,19898000.0,19898000.0,19898000.0,19898000.0,0.02445721
298,2020-11-30 05:05:00,19898000.0,19898000.0,19899000.0,19898000.0,0.08954393
299,2020-11-30 05:06:00,19898000.0,19898000.0,19899000.0,19898000.0,1.55969018
300,2020-11-30 05:07:00,19898000.0,19884000.0,19898000.0,19884000.0,1.92029329
301,2020-11-30 05:08:00,19884000.0,19879000.0,19899000.0,19899000.0,0.69016711
302,2020-11-30 05:09:00,19899000.0,19896000.0,19910000.0,19906000.0,3.0562997
303,2020-11-30 05:10:00,19914000.0,19910000.0,19927000.0,19910000.0,0.01077021
304,2020-11-30 05:11:00,19926000.0,19926000.0,19927000.0,19927000.0,0.10484847
305,2020-11-30 05:12:00,19927000.0,19909000.0,19927000.0,19927000.0,0.12183357
306,2020-11-30 05:13:00,19912000.0,19912000.0,19927000.0,19912000.0,0.1103
307,2020-11-30 05:14:00,19912000.0,19912000.0,19928000.0,19928000.0,0.21318863
308,2020-11-30 05:15:00,19914000.0,19912000.0,19933000.0,19933000.0,0.0360778
309,2020-11-30 05:16:00,19933000.0,19922000.0,19933000.0,19933000.0,0.10298782
